var_1,var_2,var_3,var_4
52.011125184687636,98.65505901931911,23.792985437933456,73.4283718752755
54.00428656377863,98.59107239824061,28.781988425360232,73.3348396238094
52.87485110708901,98.4598115127229,26.698422768636604,74.18475446408372
44.59109673049848,95.70078318602387,,73.57015391384014
51.010833760414556,102.47069921727301,29.87369382673432,77.04948045373264
51.46913676087951,95.81869789855497,,75.6985693323704
53.04351022240412,100.14713164241272,26.234029880481646,75.67630572014339
46.5298009391824,98.48199425596233,25.83628948616601,77.69433001947367
45.53663638530389,99.18720882528572,27.379058578547237,77.48306898922665
,98.7045165168792,25.806943151043782,69.9892473809918
49.17045195725037,98.02594863319078,,74.16584414033265
48.948603897145595,99.95146771513501,27.935361428375135,81.36632726005585
,99.35202873414849,20.789800862848537,69.43917447577579
48.21246280522789,99.07770951978782,25.96735880508095,74.59577130668478
52.762962323009916,100.34731572130418,23.105057652358003,79.148132320571
48.31612107641805,103.45351887613052,27.622446713670286,75.58904349847097
54.672192643605136,101.49524732564022,27.42979330245429,76.5399903051058
50.772075892597236,98.89680733199556,26.297327639974856,78.96099999542253
49.38556781595302,99.53916546148048,29.420553079413665,75.6484271785329
47.52523725149961,98.91606078595699,22.068768746708468,75.77983522893554
51.38362631859397,98.68562103494533,28.006387267418283,74.41848732543465
52.862178591708094,100.25448666715373,23.25351417559973,77.77893346388943
50.854593534626574,100.25636267628249,23.056763763830055,74.52058365465702
52.00082780585248,101.868068108327,28.8139175026516,79.33260753755093
52.94436334926304,100.65878496002027,26.153947990368,78.1042460731397
,101.71816183156228,25.24842953926835,72.75659598974484
46.98887195042166,96.50757468141363,,74.92602627532808
49.567674121677264,100.89631150362173,23.86417585757199,74.18221761019805
49.61898834931961,100.53525152214175,23.24896116350877,75.74639933874566
50.981165638927614,100.1307868847453,25.568139933815974,75.12100770165821
47.40311567604891,96.47890866647256,,76.73537854625383
51.895449205438446,100.7064277204042,25.695889759287585,76.97234222138383
49.37737809895598,101.86305139219773,29.21350216440841,76.56794145921872
49.68914374015486,97.43204356195162,,77.78283216495466
46.56686800666471,95.95077416248694,,75.726166385442
51.22318092252005,101.7478170080151,24.51999882360408,76.52450677152022
49.781200208861094,95.30049819721182,,73.11748865173892
50.83935526465967,100.53398908183667,23.173847142465974,75.00493400486697
48.2895142708669,96.67420496450933,,74.53493763567026
51.92797807526455,98.40102862251403,21.75905977736296,76.63907541155044
46.54726616532392,101.6244196598735,25.924019036762466,75.28108519806474
45.596364732035994,98.22764273445027,26.156899972083448,76.90032316304382
49.92126523853413,100.90680100900651,24.87985846073072,75.00436404851133
,100.60789432675558,26.971999846352762,72.40679081702979
50.04243901914215,101.79693393230748,25.14006648939761,73.1475394901643
46.680716515455025,94.18034206975624,,75.97753396790725
47.51204112840868,99.3334119111096,22.949399944164952,75.19204893803227
48.079107763644814,101.6898988681614,23.729347843572267,78.41343568882483
,101.15386157782432,21.358680235536873,72.80636437750124
48.90624147141349,100.76875059891363,26.706276909016626,74.93394903966615
49.99887313155769,101.07807868544688,25.091201789855916,77.02922707405541
49.93084325642894,101.52845732480696,21.086603117298097,73.503284687989
50.20257368071868,98.22751975955833,22.535488038077958,76.08552762431636
53.04571120994054,100.7969331100699,25.425981741769146,74.73928454536755
47.6609330105219,93.80432838212899,,75.20555101562803
47.089508664115115,100.83684056745967,24.294509013787184,73.23205365601419
46.9748113088192,100.25306069670643,27.19749373617698,79.11847310810445
52.07275856591284,98.61386932546009,25.180280007807937,74.26565459632204
49.40030157700251,98.9966889860862,24.455749751883133,74.06309949366582
48.65920566794367,99.86704403651406,27.13200592256619,73.25333684741247
,97.24632804217856,,71.32428595523547
48.24013950414494,99.00946635987168,22.79403664932487,74.63166412959055
51.58412039403024,98.48116305305336,24.484603867341626,74.41966199993722
,100.69033512199132,23.709577161471014,72.82458529453554
,102.38728033406127,28.058798105628586,71.97476165320015
51.56945743647298,99.9996287246039,22.37836121378606,76.196642055077
52.743214384670544,100.50615753069795,25.608628324206816,79.26273803714156
54.27577896527322,100.10122725437618,27.002110215250013,74.590696797706
,101.3357569690174,25.64401322626161,71.83151149689664
,100.79698465519937,24.871043468675335,73.06226474176506
46.20547807695937,95.5834266690491,,73.72054538702307
50.44292004293665,104.01677951350128,26.533863746843174,74.80345728053058
50.32654359337256,103.52436796323438,27.318121101228122,73.43134810799798
49.45111044256304,98.16669499816001,25.70734873359776,75.05046095397816
46.75689073803503,99.83368815203298,22.594570384110064,76.86334553315642
47.33137633274743,99.7019717056653,25.64023537189483,74.27902330506696
48.92240601954537,94.95886323349127,,75.32449436503815
52.23887730307395,100.59688021282334,26.021698283555523,74.82210539493285
48.87221947008546,99.98454256660276,29.259055752456856,76.22184232286702
49.44748628912644,101.27751076569437,22.504401267459187,74.64085451954696
51.43875570809986,102.0277660904136,24.730215132239938,73.36423630426734
51.40181195266333,102.09521396848524,24.80197971424751,73.51694837181955
49.12720447632651,96.03149272711158,,73.68412257330003
48.637933366433195,99.37629709956997,24.664871775471635,73.94013638229175
48.086535104660655,97.99041127755937,,76.10659070102625
51.29868573047943,94.59947585844209,,75.31196170828753
48.90682730341557,102.72334085568956,23.997037233695337,75.79748843565213
51.749175645077585,98.88993256419033,23.977491492466807,74.13824974262398
50.679896069212646,98.2412070408955,25.809297477948167,76.01081988000159
46.624283249138145,102.19544671492044,26.49437472697087,80.59430052270649
53.926130939927084,97.61316120429225,,75.97528028798965
,96.87820669446737,,72.8585748274394
,101.12318966329195,25.557659220539296,70.25877470834601
50.1005636529529,102.2564553820378,25.33026621593518,75.69104092733298
45.798063569686526,94.9320371058222,,74.11988761219422
47.855077774923544,97.1615254676247,,76.83932223931524
48.16409138083089,101.6019221375426,24.797948852106376,74.7849159384621
50.98521382178996,101.49315437639252,27.21285370484552,75.75042209106932
51.58784346391996,101.79751229611747,25.72986156712968,74.17352417878493
,101.06863725451669,21.9141663752779,71.31706185979041
51.65909144110353,101.4856344614452,24.98806191477082,76.29261944063668
48.944506786367725,100.31791675927067,26.95157982346941,74.70757755113043
,98.51584250722875,25.04720806168574,71.9093610674958
47.091453934335206,102.2288902841729,23.225565855700697,75.18059780775712
,99.65956726303975,22.80834150609575,69.5769706998583
49.90874515790884,100.87302567485753,24.024766069880847,79.9522342704525
48.949132765695396,101.63427288764005,26.447306329024187,75.3695951138564
,100.61841021609531,22.206057120631005,71.17755621892911
53.77673561139606,102.160051588296,24.569985939629426,74.63588751798704
47.31556554178613,100.31191723265304,26.538973541938034,75.42187665485602
,97.78202479055528,,72.3037269549963
48.856800520099625,99.11017798270042,28.044997693305966,76.84715397402064
48.19301835216165,99.11424347828472,23.54259975030503,76.0216032578276
52.4243845983294,100.89643875610956,27.644595691121676,73.58426202397682
47.93188277078605,100.03520568262569,24.549812806158158,78.9483858117508
51.57754393827405,101.00148123463536,24.18524889859667,77.76812976564929
45.21005381454057,99.26951759123747,25.476565718781163,76.53313355041166
50.3691242374252,100.23769601341752,26.63558414436311,77.96512123361659
49.28861518987184,99.65158779131608,20.244673204668356,74.67747235914615
48.162979957378674,99.7127387566143,27.56736589819673,79.00982367632204
53.01949374243929,100.44095939618714,24.71596160420148,80.85009325580657
53.14944339518783,100.35104191808175,24.34626877427119,73.73485470621799
46.49598840239005,96.73318756113206,,77.6691703408631
49.18548323202324,99.36727194469348,24.711705291088894,78.39217860505634
51.07014346463349,100.93099965928026,28.121402534102103,75.03043194524663
46.38762936633314,98.16745856389996,23.75661893009184,75.21722113054601
49.46821276245849,97.51654674453962,,75.79561985243973
49.62994213194734,98.03918986438244,,75.01396874004685
,98.0099520714737,,73.03622148125893
49.516691046536025,100.07642318602792,27.164724807005136,74.63027576735085
53.8538069103745,99.35048186116752,26.755694912246817,79.69865309539718
49.17779582489975,97.81527545266576,,73.34745923551735
52.04199944835999,101.97713124970471,25.892989808871416,75.3166323714301
48.954100420830954,96.87924304852118,,77.15709704865569
48.685857703026535,100.69110132456679,22.804176536987647,77.39670245691718
,97.53940451642055,,71.64622142000384
,100.89350321630158,23.544032409708535,71.88372158640948
,98.86637688432067,22.229175882241787,72.07183971615926
51.335996352498654,99.36162162515156,23.811027377186345,74.80267606020251
,96.17275317623637,,71.30516312618686
49.18459125127378,102.85195561358036,27.764558072588514,77.82120874008959
47.824137578438354,98.65474465617598,27.008601322638217,74.74089156278532
,99.29187681678359,24.390085968619204,72.29830434896418
55.39149264829059,103.83386545842244,25.605355769535855,77.82233490665173
,100.46712474429853,24.640104338848737,72.5709657925628
51.579211483680574,103.58576195438181,24.707724763020902,76.17767924082945
,100.78770859321124,20.662751525340312,71.94911000505853
53.848513178448684,100.3115373440524,25.134192292219453,76.10893566994987
51.39490201048676,100.63237294097199,24.946555489625176,79.06639784281738
,102.35236208578591,22.02181103521665,72.13149576343731
48.34311739723103,99.78627092820936,29.784963330417717,80.99585993404882
53.76878432498182,103.87235429428866,23.174286352169773,75.36514464454545
47.351939614768575,98.32831456722894,27.040956815739232,74.68902733308988
55.991617068745825,101.15976300466392,23.96732073676095,77.83344497886324
48.94330971802586,103.01171852877299,28.799002645350427,78.1642115045703
52.326638422929086,98.66645959001586,25.82079941818724,74.73615688603611
,100.44812874529848,22.19524017635374,72.10522368471725
48.19627314591319,96.35886215838116,,73.55200536459556
49.06375505768792,99.97685198554045,21.682795040867784,77.50985360918594
49.750657745049914,96.37425459946608,,75.61533262697702
,96.48308184498906,,72.94189901959562
48.67967746573736,99.19305230681195,24.198768343626735,73.55283799840375
48.20954178223004,102.2864059800484,28.017432461800908,74.88096819360509
51.42091233518766,97.1159840635797,,76.72041837038807
49.639334454202476,97.61587879969143,,74.10117749573594
48.95341216114677,101.05516481638826,22.80325078975637,75.77779784792703
,98.68571823793044,27.10666715517403,73.01019767109325
47.0626260081375,98.35320472260402,23.906340083464503,74.16988787261273
47.97097929832331,100.9822567978043,26.29166592919672,75.11985044923807
51.84370130819214,102.10379499221497,23.894698029904134,76.74142462806621
51.923865401820535,98.65566681233372,25.659693967352734,76.34790145572364
49.88934275119528,103.38070950878866,27.243660603269856,74.0367629844118
52.36827609951791,100.87404181413001,23.702946922422047,74.98446678906286
51.20930775624581,105.55429289771732,27.168798908248466,77.12380396296815
50.47978394920307,104.46042696560993,26.471397136046306,75.0260707847476
47.3636995893302,96.56036030374791,,75.59695587120974
53.435574880780706,100.410388396813,24.95251153045207,79.11709070462479
54.64811486676984,100.25319416859952,25.41241553103198,75.65276048256462
48.449509151255086,100.28961756984604,29.461914150897446,78.93151592663045
,97.56388213585261,,72.39148631885676
50.70286154405315,97.73521826117744,,76.75394814457377
50.36994607917761,95.87899464798609,,73.91391301322444
48.556491828193636,99.17474081551009,22.424267036047937,76.37739785574203
50.53056564189699,101.08831106315232,26.84348834109442,76.22256426646796
51.434815045901686,98.89209296342099,21.47981827134768,74.89160731063048
46.6997367392677,100.79015416344298,21.019367439268418,75.36595761511323
47.80141262283088,99.05225679853916,25.713671263672147,77.96601298265506
50.19268558049735,100.98839425283767,23.07116087115372,77.53324899677872
49.26142046402543,101.19299797930925,24.762917512195546,77.09233967623831
46.150189428030686,98.11945026315435,,73.14336993912544
,105.98543467156499,23.505916449402495,70.10476048284946
54.074912268595256,98.0654884709649,,77.71176420154225
51.947719196055154,101.49411896097753,25.673939808621572,74.84983091919014
,99.46460288175534,22.56907101293807,71.58642056339625
,102.2837637611075,20.850573738593983,71.7489928602477
49.926700429851564,101.29672175856231,28.11271717479058,76.74788752638338
50.264608350609706,100.77850345111142,27.43502103262074,73.94433706339812
52.270359447239585,105.45526187451823,29.645400964235034,76.81270184074577
47.6244022186421,99.21199317589492,24.40443681490023,77.12382923831302
,102.35046452088548,24.263617099520605,72.07889575920284
54.25351704313445,104.0321002206207,25.29915830260374,76.32715892946831
,101.47265056321865,23.496077570728644,72.21301140945339
50.328067824443025,103.0573404881435,25.883962580774245,74.29017218908584
49.153002763650484,101.05000047651328,22.012494360743556,75.27868914698148
51.21883742864765,99.91960213667313,25.351721786094426,77.04389979401778
50.9450842243743,100.26351607369786,24.742028026472926,73.36710960615997
47.19752627038779,99.14053367884928,27.35228478785411,73.62482382921091
,99.57784781384802,25.065017991287377,73.05618215577279
52.14462585110786,98.71482164930887,23.67017541472257,73.99847245174828
49.733851561652074,99.08938237740294,26.13448959728369,77.61253385518711
51.53551515089468,101.82793210941179,26.27726692557533,75.44463372923451
48.07099653575818,101.44743448535726,24.462365323084544,76.06037662740906
49.097684784068925,99.40349927602277,23.621468178603266,77.48887937501378
53.609555328126746,102.25342352176173,25.908781227765818,73.60426154361716
47.89276495858029,98.13604963716243,21.765909945838136,74.99072405861315
46.266564449373355,104.33061275710514,26.669180333161364,73.29471405851417
46.96982737614415,96.86777241378176,,75.62854960548835
48.91176216298461,101.1711609949718,24.482192377820756,74.50739843511786
46.09746369238123,99.83017086397797,23.784553155085234,79.54701159253419
53.0060991060916,100.66640084442106,23.768488705422236,75.40461541029268
,99.77854340709291,29.571530157977968,72.9876160135189
49.56654341418249,97.39140394435103,,76.85530070152006
49.741601596868,99.53917268025965,25.294087208090122,75.89261400135045
46.96889762126629,97.54797995916579,,73.74193446850609
,100.82739818537125,26.13751930650311,71.97407633149687
52.0499936516802,98.98255534829563,23.313444163435733,77.71754218923783
,100.98874127694154,23.95719776907928,71.54779289067575
48.459212940921596,98.67148208023082,26.498344654559762,75.65420548929809
49.84171664071524,95.82226887896451,,75.00963298561584
,100.24910602556629,24.863985284747212,72.51177182603892
54.83084435486934,101.57515047989627,25.35958168666968,73.81064665029918
49.45468133736206,98.8130246741247,28.59648051448038,77.50825452566073
48.32458582449514,99.55284414724085,23.90049217279573,76.62749028056379
51.47664873417503,96.8387715770286,,74.74828286316152
,104.29954032319122,26.84722861096727,70.55590902274471
,101.87828167494193,25.174989999625826,72.49075870939097
48.50678083500833,97.32654046055013,,76.33469175410825
47.813455517985446,105.48626017322597,27.39235415631201,76.15226978629565
,98.01257336176994,,70.90493450188173
49.822960016627974,102.67967620691044,26.290926310642877,77.42770715861155
52.67234398691498,100.01096130876773,26.27322080088744,74.31136535270697
,99.66873998759903,24.797861420286157,72.9068714822286
47.31151828762507,99.47622020054914,24.944863329446346,73.2173883692466
51.151204626582846,96.56380576038613,,74.27299816276076
49.88888315506246,100.6302116805926,27.03854415392793,77.4373590872727
47.09144337125562,93.79698947720706,,74.56136598721955
52.62190599033528,100.8878404984811,24.224731824675523,75.97518285573494
48.60800324239677,97.9324369751844,,74.94006481984825
,101.59164046628734,26.356380748259816,72.40180916942634
52.76183089171551,100.09683741309183,25.38116116737261,75.26973852651419
51.47465009575678,100.68843534421605,21.411518478991027,73.37897106524811
48.70754885332687,98.43506264647726,30.343633676645986,75.16009191391363
48.4440696477451,100.25398204930768,21.33019048040747,74.81240672245018
48.943041657559604,101.88073323841009,29.302920844062857,75.03904896654689
,101.94242592933716,25.200976375276305,73.10240404710115
53.508727550078156,99.03480846260624,26.08428923207025,79.27243461451427
52.61780580683519,99.7001840850887,25.181712694824853,78.27521262138828
51.95198171827831,102.20038080086069,19.995187210866277,73.74717010537758
,99.66591756596733,23.975322162492123,72.749696859568
51.272752611782714,101.11093567676942,28.03474124623665,78.2511378340006
52.46688369685165,103.39466121934085,30.10061216119877,80.00303536160061
49.781697143535624,98.31611747415393,23.576270448349224,76.62269268861905
,99.96093414591216,23.731800354569483,73.02972667861272
48.4270342402179,98.32053389244662,26.621134605412564,74.60120880863887
,106.9968686980917,21.27492627919901,72.1498409350785
50.1696912370886,106.2921124296844,27.275617925687047,76.90598991333731
52.47511497325863,100.33868856158364,26.803605915425887,77.692693741035
50.10403506803785,94.34237645957097,,75.78275135007009
,99.49093415551515,26.2561662199397,72.03663211583229
53.74076076356539,98.76947882350647,24.502866242657927,73.94735771282087
51.67870748672512,100.41733153543912,24.66802171921753,80.28302687970495
,98.87439121211139,24.143545089327368,72.54744607539526
50.797756452969296,100.21729606668659,24.62942451057016,77.46435320263296
48.58186893335286,98.58425072484168,23.3143770194841,75.72405277785407
49.3532868986698,98.28965123788994,23.127121766136455,75.36451929220284
53.341644160296845,99.8730933943888,26.37704643281725,79.85352998551524
54.28931492153601,102.0056445854192,24.862380712642523,75.42879967154946
51.98677609110861,103.65471874066239,30.714532960659287,83.06277280307987
,99.97940435801064,25.21627382364016,72.99344976874659
49.51857867436694,98.72027451550761,25.11989672359951,73.90916073920238
52.7397431035577,102.26217810635436,26.558915923503122,76.4323605113493
48.07871950838882,100.12219694259075,23.8350989506975,73.5453720994507
49.50955904268081,101.73607081762027,25.82734238745749,75.02089809685287
46.65723836647467,96.72371910330156,,77.50210599589033
,95.86725502049717,,73.01989586064221
51.655833770701186,103.72796955012329,24.537786823086105,74.25192378681467
53.06527108870556,106.56720581757483,27.205656747817564,78.84780828221051
49.01504227559151,95.6163686968222,,75.27526580445397
,100.80305785157198,24.12501209748189,72.84040266259476
50.40477152928907,103.96311194689252,24.209804298918783,74.37480368937098
,100.27675000446419,24.51729590053834,72.89797654960849
,98.7945036546263,28.116224366527856,72.12733421444464
52.14974171792136,104.00248656524482,23.164541804465117,75.0102434191544
55.04870631842432,97.25998821635646,,73.83244112456656
50.18693837967487,101.88531993341114,22.773984755846524,80.36866502883362
51.058513086223364,98.70854371818626,24.711433750136695,74.68274242320929
50.491344288975306,98.63901151456965,23.690119784173845,73.78724248360783
50.630219885808884,100.48268912448323,23.84956526124928,76.72198277216583
47.94319534754079,96.39892994101957,,75.21898225640963
50.48124413831781,95.43950178714387,,75.7942029092575
,102.35321174526975,25.337470871755013,72.31499289938141
49.87578824463681,98.01086683107891,,76.8812201840739
48.00340802116597,99.3918543820723,25.094787855150596,77.8789979642845
51.075342454431954,98.78958573398151,26.468382229490654,76.17058770106213
53.141835827221776,99.70051755203902,28.706470156590896,74.23307424481176
50.14054036431372,99.9896236942258,21.103672186629552,75.44487407752496
,100.96172765311196,23.71436658038686,71.13641891021895
49.05826920429518,99.71745384877715,23.326358115950935,73.80195824717468
53.630170816674514,101.648694236535,23.041943561871705,75.64976872246208
,98.2116568805463,24.99568886114009,72.63271925525694
50.37240145866058,103.0061080534551,24.598765028195885,74.72298777007568
50.03980913197165,99.91478143802338,28.479849991679107,79.69285588461656
,98.5677841835813,19.660934077390937,69.89428052945907
47.37286730569905,101.1332150026712,25.438798758674267,73.8707773097755
,98.13768698575784,21.718415298887244,67.67705313641535
50.86790954171721,100.64915645828678,26.15205520966517,76.58761086072926
49.83687315655648,100.4637824542447,27.542638255476806,76.10082420481315
,100.60202914670744,27.156019240704683,72.90366870891901
,102.45233900155098,27.95222060069272,72.65619186794163
48.45584260269675,99.04783089153544,26.422821696927215,76.94088049987987
52.087171656504694,100.80928530011624,25.664732786222785,77.84510569895237
,97.42465185319585,,71.15916529873273
,97.91691154459333,,71.5698559185916
49.98844710387439,100.3894739974134,27.09435752760634,74.38872014575918
47.41631955238268,103.08237559593269,20.924841665696974,77.94723339594299
47.18622131445328,96.45159042541873,,74.78705547486119
48.45979937542948,98.27991022463517,21.920436490750188,73.19733357203408
47.78013261478722,93.16599829314154,,73.20370838765041
,100.2418194383057,23.171754397646215,72.77867724100257
51.36893520765618,98.78445889582697,22.22439695303112,73.5389965737718
,102.24269270285966,24.924575216061687,72.9945484252735
,97.3360725884913,,69.3275735626125
51.34411111278558,100.05423720372879,23.542819412819014,75.94225779645878
50.68021390185383,97.48312171135996,,79.03339185979559
,96.3625137977635,,71.69398761357441
,100.7050925384763,23.695150262681896,71.09037735560665
49.84998147304493,100.05546638842918,25.01477068668721,75.97680212941796
47.54458792736876,99.74549555093866,23.915306783331868,78.48846109410098
47.796145695793136,98.35495099950626,26.993280429439324,75.08943634065861
54.450539605240174,104.0946699195434,24.960782676539008,76.34362435381023
45.24316901574316,96.47535527219326,,75.16830543263039
51.72041424819725,98.73567133786068,25.963118147291528,74.09840353990974
50.19743569585941,100.33778303538138,26.62214498040475,77.01779095967902
47.84897187776167,97.84321658640332,,73.5930708092346
,100.0912148283323,23.726930211690156,71.59763565272281
48.49954962607429,99.29851625894342,25.465547052285327,73.91001235135074
,103.73829371278268,26.964856844684167,72.10091042210246
47.55432907751854,98.44815725407332,26.99659471674207,74.0126322854508
50.42307688028684,101.85213242665657,24.427907010792012,74.68783709602732
,100.92544929587851,25.62628872197373,69.77067119462662
49.82786932307224,98.08415255661741,,74.64869658966462
,97.86156848154872,,72.48006530271935
48.910707854721565,104.45962441190487,30.73049984046184,76.16524309549946
51.94833655366319,96.57683849668607,,74.98561317363466
50.04122539887736,100.0003948565586,26.110093197781417,73.29014802102493
49.89653265615362,100.12576185214786,24.547604191949155,73.42034564796076
,100.13738650860999,24.086363426975936,70.92024659523908
,96.99787925807527,,70.0395210909744
48.82920528288217,98.13153876952423,18.52228609071944,75.3123631616694
48.31519623879499,101.16191764104408,26.592941064763647,76.45310731700835
49.54341817210737,99.47112339152316,23.698135777976518,74.91308315999731
50.264383402310244,97.38731624919457,,77.06939209228611
51.739339957140885,99.38784043203196,20.88569390424737,73.65089353834539
46.96858406076624,100.31539830320403,24.602023057462397,75.29515269272514
50.35170189194806,99.34152135358482,23.57614101260338,74.3131072682315
47.337375757040334,100.35285625642986,26.34789001043079,73.14710977391522
50.75965592384353,99.2885654136337,22.12833200615092,73.24372612194495
54.04210769522254,99.8141332656982,28.215640918751042,78.42761353176944
51.83069811364026,101.90468404859243,25.99860434313789,79.21611420634613
50.15729926241792,102.69647671704413,27.7218074535174,75.3332038767397
46.1407542256363,99.14550323794998,25.99999093316383,74.81781869484378
49.614273490834925,100.96244948743606,26.39925985368423,73.71817606407731
,101.74958502960801,24.334686851247188,71.78492398164258
51.61501191433355,96.43327485834288,,75.78850343886474
45.287316208208566,97.05761819843603,,75.23938306336755
53.39466702120917,100.96581727099795,22.304266839058833,75.91307545165283
51.670779389123105,95.31153356584159,,73.91997102667841
,101.93740270071972,24.59204611640479,72.43110937976681
48.94323822377853,101.02852313760735,24.911643630480313,75.16848748764953
45.59240816216172,100.13976091014392,27.419933552178087,75.45697206673982
50.54885327785831,100.69321543823509,24.78682866438299,74.57241120543877
,96.1672816491335,,72.92532343046916
,101.05626619156733,25.682949212249994,70.07625847010156
52.1145362246225,101.19538140417322,26.12336492661672,75.09838502899602
,101.84417655979253,22.12477926308808,71.32579749929235
49.9170601556958,100.49166578946539,23.368464795515656,76.96732195271339
49.339451839641455,98.92967124161359,23.766987150415307,79.89440567249305
52.039163548536656,99.6816475938469,23.814816197373037,74.09753589972675
48.421813175678686,100.31809547801062,26.07329049704875,73.16216292212025
48.81771653627861,99.21911735686996,22.258850146496016,74.85437665619203
51.17962973588431,99.00667362129624,27.858923584817724,74.70593579423387
45.6955059259904,98.58934501556105,26.098995936213605,73.71716644921678
49.63240089878738,100.30211984568096,22.723427734946355,75.5922664654883
50.58164149442079,100.68469837939847,29.03861204605976,74.20766617619245
50.65643291695328,103.5096492429915,25.097289477005706,75.42201406755045
,98.07364815372033,,72.58985273599558
52.05641529190179,101.54037622627332,26.024403021776283,75.31916812997203
52.85709986405525,95.49199388098253,,76.53652463150233
51.73188225088196,102.34521458154326,24.738665050381556,75.94150263072035
50.60306316110755,101.38988829791901,27.325685825869044,75.21931635601186
51.39949322111864,99.96726027893364,26.43882504423988,74.84525258798504
49.12068526151407,100.14123794288892,27.197156641544744,73.53707130121647
56.05634410481397,100.15635917773723,25.791603117983797,79.27627108486972
47.32622402891897,101.68354782847646,26.296311784458208,73.88686460808549
